% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=465285, Mon Apr 20 10:59:20 2020, <python>{}</python>
237 2370 0.04822825019797099 110.2185255945466 292.40161069086923 2.9240165632162621e+02 292.4027073786301 292.40429448355667   
238 2380 0.04374444327991782 113.36254738799762 292.40149858408745 2.9240149858408745e+02 292.40264266263085 292.40358725732403   
239 2390 0.04403067815022595 115.5906781694902 292.40146539989894 2.9240146539989894e+02 292.4016957886546 292.4023709613036   
240 2400 0.04234643969739784 110.2619687360581 292.4010809515127 2.9240108095151271e+02 292.401783994751 292.40251028444146   
241 2410 0.04509910184330424 107.72106171607753 292.40105602835354 2.9240105602835354e+02 292.4014537902134 292.4018076333996   
242 2420 0.04432643076512894 108.33226923750433 292.4010525897937 2.9240105258979372e+02 292.4014074964689 292.401654157138   
243 2430 0.041601217282770137 112.60743933970866 292.40104384013 2.9240104384013000e+02 292.40137937305303 292.40194976120483   
244 2440 0.04223339030058913 114.947093592128 292.4010132459062 2.9240101324590620e+02 292.4011524394333 292.4013900877616   
245 2450 0.03745917442877588 111.94503618759528 292.40094125132055 2.9240094125132055e+02 292.4013202750898 292.4014873132807   
246 2460 0.03362668404958948 110.66494738371962 292.40094125132055 2.9240098136825441e+02 292.40121602024794 292.40143216162073   
247 2470 0.02992171172693977 112.84213032579721 292.40094125132055 2.9240098881048453e+02 292.4011462461321 292.4012098872032   
248 2480 0.025701978194805093 110.4180703474745 292.40094125132055 2.9240094829588901e+02 292.40108387607273 292.4015585334401   
249 2490 0.024699637190058393 110.98420323147033 292.40094125132055 2.9240095416725785e+02 292.4010582251573 292.4011902751538   
250 2500 0.022553229916419358 110.09756726054749 292.40094125132055 2.9240096681183866e+02 292.40110110132673 292.40118260071046   
251 2510 0.02046439253441669 107.48597943240722 292.4009408432735 2.9240094084327347e+02 292.4010653595084 292.4012485623899   
252 2520 0.019288736519153735 106.98992655259833 292.4009391553594 2.9240093915535942e+02 292.4009650842051 292.40108286790013   
253 2530 0.019224385912172594 109.19503406760036 292.4009391553594 2.9240094415362239e+02 292.40097338407696 292.40108939237575   
254 2540 0.01900250678864275 107.05447512880515 292.4009391553594 2.9240094447290187e+02 292.401057389289 292.4011298074148   
255 2550 0.018585464066701713 108.52175415678451 292.4009281540742 2.9240092815407422e+02 292.40095923269195 292.40103659420834   
256 2560 0.016915026186057135 104.90263977625597 292.4009243989741 2.9240092439897410e+02 292.4009616279269 292.4010201937992   
257 2570 0.014155927565891995 108.84382443499 292.4009152426278 2.9240091524262778e+02 292.4009433314755 292.4010086813737   
258 2580 0.013550259399508243 107.53835247406644 292.40090634107025 2.9240090634107025e+02 292.40093517706407 292.4009655657533   
259 2590 0.012229804145638776 109.27742077923112 292.4009008816714 2.9240090088167142e+02 292.4009299025051 292.4009619081936   
260 2600 0.01123641413811325 113.08764893456429 292.4009008816714 2.9240090106173761e+02 292.40091618771635 292.40094072971743   
261 2610 0.009992418977809683 113.19853615703703 292.40089269420696 2.9240089269420696e+02 292.4009199611333 292.4009543267432   
262 2620 0.0091691877853809 117.16598200253149 292.40089269420696 2.9240089850404581e+02 292.4009049378474 292.40092280515324   
263 2630 0.00847228140659373 114.87247493765612 292.40089204905917 2.9240089204905917e+02 292.4009031132434 292.40090858263477   
264 2640 0.008145158486900516 112.88599017029705 292.4008897511146 2.9240088975111462e+02 292.40089840298765 292.4009105751774   
265 2650 0.008170950211051317 114.28363651606342 292.4008897511146 2.9240088998394538e+02 292.4008973124777 292.4009045743627   
266 2660 0.007990890117473816 113.3946133442626 292.40088765989174 2.9240088765989174e+02 292.40089299886864 292.40090814496983   
267 2670 0.007311491475805657 121.90648769386742 292.4008869952553 2.9240088699525529e+02 292.4008937342621 292.4009049793138   
268 2680 0.006716946529874311 122.85634030449641 292.4008869952553 2.9240088859472644e+02 292.4008934515338 292.40090013336413   
269 2690 0.006111845139811523 127.8794878018108 292.4008869952553 2.9240088772722652e+02 292.40089103957024 292.4008969511188   
270 2700 0.00529978713903048 138.13072600010366 292.40088546404223 2.9240088546404223e+02 292.400890103796 292.4008924504232   
271 2710 0.005025277775180439 142.1249634997108 292.40088546404223 2.9240088559360788e+02 292.4008888347553 292.40089119914364   
272 2720 0.004676385231150253 139.4671536118604 292.4008850150908 2.9240088501509081e+02 292.40088756467094 292.4008916703099   
273 2730 0.004362968263634479 140.57561148015932 292.4008850150908 2.9240088585884638e+02 292.40088709611916 292.40088971153426   
274 2740 0.003900154180133734 144.00101830789728 292.4008850150908 2.9240088505127778e+02 292.4008868176336 292.40088815659874   
275 2750 0.0034610284541815458 144.69965747600327 292.4008847274111 2.9240088472741110e+02 292.40088560738917 292.4008888947891   
276 2760 0.0032480168120757576 147.29249344858545 292.4008847274111 2.9240088478122499e+02 292.400885523036 292.40088711476784   
277 2770 0.002873523348327803 151.24061437059 292.4008847274111 2.9240088489684274e+02 292.40088525035844 292.40088621363344   
278 2780 0.002676073583623395 149.7174941388948 292.4008847274111 2.9240088489524260e+02 292.4008854284783 292.4008859044787   
279 2790 0.002516548970833101 148.23298061810073 292.4008847274111 2.9240088493264363e+02 292.40088591135066 292.40088623595847   
280 2800 0.002381312923422149 151.10607008914295 292.4008847274111 2.9240088505155620e+02 292.40088555764174 292.40088715587143   
281 2810 0.002142375784995089 152.8701511118663 292.4008845647003 2.9240088456470028e+02 292.40088556931596 292.4008862759597   
282 2820 0.0021673422374242825 152.36929494593917 292.4008845647003 2.9240088470447495e+02 292.4008849707797 292.40088577903384   
283 2830 0.0020000409979072055 147.18899214564468 292.4008845228774 2.9240088452287739e+02 292.400884876893 292.4008850352232   
284 2840 0.0019420051869876915 148.12510175498338 292.4008844681752 2.9240088446817521e+02 292.4008847764195 292.4008850830526   
285 2850 0.001881328626657536 141.0648861187325 292.4008844681752 2.9240088456153131e+02 292.40088482442445 292.400885083241   
286 2860 0.001704252207626992 138.87140770667364 292.4008844681752 2.9240088456403680e+02 292.40088470406255 292.40088518041534   
287 2870 0.0015123846753650166 140.26050530476718 292.4008844681752 2.9240088451963896e+02 292.40088463272156 292.4008851035401   
288 2880 0.0013986932180328352 137.2673529809729 292.4008844269889 2.9240088442698891e+02 292.4008846114454 292.4008846834728   
289 2890 0.0013885009165470262 129.30067111417804 292.40088440176396 2.9240088440176396e+02 292.40088458904114 292.4008849353029   
290 2900 0.001395574791509193 118.69161058279619 292.400884384836 2.9240088438483599e+02 292.4008844450632 292.40088464227364   
291 2910 0.0014606911883833554 116.11478298781623 292.400884384836 2.9240088439082109e+02 292.4008844598031 292.4008844915145   
292 2920 0.001399639155992883 115.53449839820898 292.40088437783845 2.9240088437783845e+02 292.40088447476523 292.40088468524687   
293 2930 0.0013389169510776592 114.09461149944701 292.40088437783845 2.9240088438355338e+02 292.40088453648696 292.4008846787626   
294 2940 0.0012271587289479676 114.0530508523337 292.4008843753414 2.9240088437534138e+02 292.40088448952974 292.40088460548805   
295 2950 0.0011380203379007024 111.01191280442211 292.4008843753414 2.9240088439474295e+02 292.4008844247744 292.4008846371664   
296 2960 0.0010675273788129326 107.48053068573164 292.40088437356974 2.9240088437356974e+02 292.40088443951026 292.40088451703264   
